epoch,loss,output_1_acc,output_1_loss,output_2_acc,output_2_loss,output_3_acc,output_3_loss,output_4_acc,output_4_loss,output_5_acc,output_5_loss,output_6_acc,output_6_loss,val_loss,val_output_1_acc,val_output_1_loss,val_output_2_acc,val_output_2_loss,val_output_3_acc,val_output_3_loss,val_output_4_acc,val_output_4_loss,val_output_5_acc,val_output_5_loss,val_output_6_acc,val_output_6_loss
0,1043.203857421875,0.3958496153354645,0.8215370178222656,0.4757324159145355,1.2106578350067139,0.2727636694908142,2.6084277629852295,0.3685546815395355,3.8326478004455566,0.3141210973262787,7.431296348571777,0.20478515326976776,11.429665565490723,1020.3135986328125,0.34991246461868286,0.7881483435630798,0.7704820036888123,1.082399845123291,0.43487170338630676,2.5024795532226562,0.6266916990280151,3.6560378074645996,0.4560047686100006,7.211641788482666,0.27319300174713135,11.32165813446045
1,1007.982666015625,0.48197266459465027,0.7104655504226685,0.6713281273841858,1.0131127834320068,0.42650389671325684,2.4617884159088135,0.5955957174301147,3.5487842559814453,0.4220898449420929,7.092710494995117,0.26441407203674316,11.270346641540527,973.0103149414062,0.4787601828575134,0.6273795366287231,0.8234214186668396,0.9125269055366516,0.5749903917312622,2.369429588317871,0.6702386736869812,3.368992328643799,0.47013619542121887,6.728519916534424,0.2756265103816986,11.073295593261719
2,967.7857666015625,0.5851660370826721,0.6481630206108093,0.7535937428474426,0.9144672155380249,0.5135937333106995,2.3915505409240723,0.6381054520606995,3.315725088119507,0.4415625035762787,6.665983200073242,0.2699218690395355,11.0582275390625,926.463134765625,0.7237758040428162,0.5998914837837219,0.850104570388794,0.8438645601272583,0.6804850101470947,2.3308653831481934,0.6756179928779602,3.0707430839538574,0.46697691082954407,6.249177932739258,0.2749861180782318,10.80833911895752
3,929.2404174804688,0.7139355540275574,0.6014887094497681,0.7979687452316284,0.8418249487876892,0.5737695097923279,2.3368308544158936,0.6606640815734863,3.041224718093872,0.4578808546066284,6.277342319488525,0.27174803614616394,10.849470138549805,897.2539672851562,0.9020620584487915,0.558425784111023,0.8612474799156189,0.7479969263076782,0.7288135886192322,2.27011775970459,0.6778807044029236,2.779672145843506,0.488878458738327,5.990207195281982,0.27161335945129395,10.655952453613281
4,902.302490234375,0.81591796875,0.5620689988136292,0.82373046875,0.7817524671554565,0.621630847454071,2.2904775142669678,0.6785839796066284,2.7615461349487305,0.47532227635383606,6.024751663208008,0.27216798067092896,10.727714538574219,889.5501098632812,0.9128207564353943,0.5548768639564514,0.8563804626464844,0.7228363752365112,0.7433292269706726,2.2435500621795654,0.6835162043571472,2.6322381496429443,0.47790631651878357,5.880284786224365,0.28271356225013733,10.708183288574219
5,883.746826171875,0.8867577910423279,0.5254981517791748,0.8385546803474426,0.7323176860809326,0.6607812643051147,2.2443692684173584,0.6936718821525574,2.528938055038452,0.49250975251197815,5.856966495513916,0.2753613293170929,10.660595893859863,909.7168579101562,0.83793705701828,0.5139104723930359,0.7460188865661621,0.7963002324104309,0.5325107574462891,2.353851556777954,0.5155616402626038,2.744173288345337,0.3070913255214691,6.072966575622559,0.23822738230228424,10.831854820251465
6,868.4410400390625,0.8681445121765137,0.5401929616928101,0.7305957078933716,0.8940964341163635,0.46134766936302185,2.4297475814819336,0.52978515625,2.8870458602905273,0.41392576694488525,5.265710353851318,0.25411131978034973,10.838737487792969,866.312255859375,0.9956026077270508,0.4376446604728699,0.7915297150611877,0.8024256229400635,0.5819066762924194,2.306344509124756,0.5395124554634094,2.690124273300171,0.42590615153312683,5.409419059753418,0.2653801739215851,10.744645118713379
7,807.1337280273438,0.9091406464576721,0.5040925741195679,0.7649609446525574,0.8197781443595886,0.5257129073143005,2.3499791622161865,0.576855480670929,2.677992820739746,0.45455077290534973,4.352395057678223,0.25880858302116394,10.762419700622559,875.0366821289062,1.0,0.48832303285598755,0.6858643293380737,1.0564457178115845,0.33074328303337097,2.59146785736084,0.2779746353626251,3.397524833679199,0.2710156738758087,4.828704357147217,0.2302437722682953,11.242429733276367
8,737.7554931640625,0.9433495998382568,0.45547544956207275,0.7138476371765137,0.8898419141769409,0.48383790254592896,2.427487850189209,0.4896484315395355,2.9197049140930176,0.36008790135383606,2.970813035964966,0.2444726526737213,10.829219818115234,692.6007080078125,0.9998292326927185,0.37428197264671326,0.7421764731407166,0.7784497737884521,0.5383170247077942,2.3126394748687744,0.4972890019416809,2.779850482940674,0.3452589213848114,2.3545079231262207,0.2479614019393921,10.711710929870605
9,735.0938110351562,0.9573047161102295,0.42646902799606323,0.7197461128234863,0.8661720752716064,0.48244139552116394,2.4135448932647705,0.48756834864616394,2.906200885772705,0.33580076694488525,3.4123804569244385,0.25584959983825684,10.210306167602539,773.1565551757812,0.9473167657852173,0.46964722871780396,0.6332237720489502,0.9984692335128784,0.26969218254089355,2.615586280822754,0.21325193345546722,3.4929957389831543,0.31165948510169983,2.917426824569702,0.1928873360157013,11.35609245300293
10,460.002197265625,0.9507715106010437,0.40109536051750183,0.7276757955551147,0.8469079732894897,0.4946874976158142,2.367231845855713,0.4950195252895355,2.851952314376831,0.3558984398841858,2.8422176837921143,0.4953027367591858,4.7369608879089355,365.4471130371094,0.9967553019523621,0.29804548621177673,0.7311189770698547,0.7919682264328003,0.5179951190948486,2.2837796211242676,0.46428725123405457,2.880511999130249,0.3194723129272461,2.3301637172698975,0.6132007241249084,3.2624969482421875
11,370.7479553222656,0.975781261920929,0.3734920620918274,0.7548242211341858,0.7488989233970642,0.5513574481010437,2.2574551105499268,0.5271289348602295,2.6750147342681885,0.3870312571525574,2.571789026260376,0.6083398461341858,3.1836252212524414,328.7126770019531,0.9999573230743408,0.30471256375312805,0.7832045555114746,0.6291653513908386,0.5976177453994751,2.1484339237213135,0.5164154767990112,2.5873422622680664,0.4485761821269989,2.134181022644043,0.6110233664512634,2.8775625228881836
12,326.07550048828125,0.9759277105331421,0.34997719526290894,0.7871679663658142,0.6871214509010315,0.5884472727775574,2.1757209300994873,0.5484374761581421,2.515005588531494,0.46229493618011475,2.2350049018859863,0.6614745855331421,2.711221694946289,293.56402587890625,0.9999573230743408,0.27352505922317505,0.8011356592178345,0.6079807281494141,0.6228920221328735,2.0683822631835938,0.5207701921463013,2.524911642074585,0.5661102533340454,2.057781457901001,0.6931648254394531,2.228715181350708
13,272.0140686035156,0.9782519340515137,0.3370293378829956,0.7941113114356995,0.6627683043479919,0.608837902545929,2.128143072128296,0.566650390625,2.426490068435669,0.5503808856010437,1.9665336608886719,0.6968554854393005,1.8886218070983887,241.86270141601562,1.0,0.28190943598747253,0.7710370421409607,0.6597126126289368,0.589634120464325,2.1131861209869385,0.49801477789878845,2.625856637954712,0.4031934440135956,2.0312929153442383,0.7393587231636047,1.0208288431167603
14,254.14340209960938,0.9722265601158142,0.33834099769592285,0.7871777415275574,0.6665715575218201,0.6092382669448853,2.11826753616333,0.5672168135643005,2.4409377574920654,0.5137500166893005,2.267394781112671,0.7440234422683716,1.0864689350128174,336.1087951660156,0.9975237846374512,0.4204106032848358,0.6442385911941528,0.9320212602615356,0.5235452055931091,2.2741854190826416,0.49374547600746155,2.8857057094573975,0.31370875239372253,2.698397636413574,0.6355718970298767,2.096238613128662
15,243.08253479003906,0.9778515696525574,0.31809884309768677,0.7930663824081421,0.6514089703559875,0.6177148222923279,2.0775914192199707,0.5879785418510437,2.3799500465393066,0.5195702910423279,2.206414222717285,0.7766308784484863,0.9560025930404663,224.6415557861328,1.0,0.30452874302864075,0.8104427456855774,0.6398155093193054,0.6237031817436218,2.0640225410461426,0.5658540725708008,2.4277398586273193,0.46539726853370667,1.9148433208465576,0.7548990249633789,0.8940258622169495
16,223.3542022705078,0.9786328077316284,0.30778008699417114,0.8101562261581421,0.6186327934265137,0.640332043170929,2.0283052921295166,0.621874988079071,2.2866079807281494,0.5606445074081421,1.986354947090149,0.7940039038658142,0.854653000831604,276.2193603515625,1.0,0.3630777895450592,0.7917004823684692,0.6780564188957214,0.525679886341095,2.188535690307617,0.45416897535324097,2.8315269947052,0.3581949472427368,2.4961936473846436,0.694915235042572,1.0724191665649414
17,206.65762329101562,0.9821679592132568,0.28990283608436584,0.8302148580551147,0.5770283341407776,0.65966796875,1.9724960327148438,0.6516308784484863,2.2205324172973633,0.5877538919448853,1.765820026397705,0.7981152534484863,0.8111060857772827,198.20494079589844,1.0,0.2848702073097229,0.7969090342521667,0.563066840171814,0.6354438066482544,1.9062179327011108,0.6321564316749573,2.27264142036438,0.5872006416320801,1.6525347232818604,0.8035691380500793,0.7523838877677917
18,249.05787658691406,0.9820215106010437,0.2746427655220032,0.772509753704071,0.6666641235351562,0.5940234661102295,2.093818426132202,0.5535351634025574,2.5105903148651123,0.4729980528354645,2.1678576469421387,0.7425195574760437,1.0707550048828125,229.37896728515625,1.0,0.22486895322799683,0.7729154825210571,0.664943516254425,0.5850232839584351,2.1473300457000732,0.47410663962364197,2.131655216217041,0.4332066774368286,2.045480728149414,0.7508859038352966,0.9728505611419678
19,233.2216339111328,0.9852929711341858,0.27200615406036377,0.7674999833106995,0.6626211404800415,0.5801855325698853,2.0989742279052734,0.5022851824760437,2.073662757873535,0.48670899868011475,2.103861093521118,0.745410144329071,1.0217808485031128,294.4478454589844,1.0,0.18316936492919922,0.7147675156593323,0.7393680810928345,0.4697519540786743,2.306258201599121,0.16812534630298615,2.7581000328063965,0.33881229162216187,2.828094244003296,0.6942748427391052,1.0749306678771973
20,272.46368408203125,0.9859374761581421,0.2692006826400757,0.7437402606010437,0.7197180390357971,0.5432031154632568,2.199949264526367,0.33153319358825684,3.0223944187164307,0.4266992211341858,2.342031478881836,0.7261132597923279,1.0844590663909912,288.36676025390625,1.0,0.22452619671821594,0.7114801406860352,0.7248587608337402,0.5493318438529968,2.182811737060547,0.3724971115589142,3.072965383529663,0.3406480848789215,2.4851207733154297,0.6401400566101074,1.238654613494873
21,280.0160827636719,0.9874316453933716,0.2582632005214691,0.750244140625,0.6951916217803955,0.5711718797683716,2.1224992275238037,0.3445996046066284,3.1416757106781006,0.44340819120407104,2.245528221130371,0.7059081792831421,1.336137056350708,313.9913635253906,1.0,0.27146270871162415,0.7559236884117126,0.7462912201881409,0.5963796377182007,2.1807243824005127,0.20356060564517975,2.990781545639038,0.31114715337753296,2.3815836906433105,0.636340320110321,1.9939305782318115
22,266.6512145996094,0.9901269674301147,0.25103920698165894,0.7579101324081421,0.6565015316009521,0.5891894698143005,2.0668108463287354,0.36844727396965027,3.0004079341888428,0.49971678853034973,2.109354019165039,0.7096093893051147,1.297491431236267,242.91043090820312,1.0,0.21540579199790955,0.7835460901260376,0.606515645980835,0.6139264702796936,1.9618144035339355,0.400290310382843,2.6130263805389404,0.50629723072052,1.8977290391921997,0.6506425142288208,1.2609621286392212
23,252.64813232421875,0.9883496165275574,0.24762050807476044,0.7674121260643005,0.6370373368263245,0.6002636551856995,2.0353879928588867,0.3886035084724426,2.936305522918701,0.528613269329071,2.0064611434936523,0.7513964772224426,1.1541212797164917,230.5750732421875,1.0,0.1909095197916031,0.7779532670974731,0.5704284310340881,0.6147803664207458,1.9123095273971558,0.41181743144989014,2.7297897338867188,0.5220082998275757,1.812564730644226,0.7829056978225708,1.0441192388534546
24,259.2740173339844,0.991015613079071,0.24818678200244904,0.7617871165275574,0.6465433239936829,0.5981738567352295,2.032926082611084,0.38447266817092896,2.9458041191101074,0.4880078136920929,2.153850555419922,0.755664050579071,1.1081503629684448,238.51654052734375,1.0,0.21657119691371918,0.7736839652061462,0.5997312068939209,0.614823043346405,1.9221609830856323,0.35465142130851746,2.682062864303589,0.48960423469543457,1.9837733507156372,0.781923770904541,1.021476149559021
25,246.47308349609375,0.9879394769668579,0.24737945199012756,0.7719433307647705,0.6304168105125427,0.6054980754852295,2.0069098472595215,0.398193359375,2.8720014095306396,0.5286914110183716,1.973069429397583,0.7599707245826721,1.0965903997421265,220.9140625,1.0,0.19429858028888702,0.7889680862426758,0.5583344101905823,0.6256670951843262,1.8742775917053223,0.4088716208934784,2.5572359561920166,0.5707210898399353,1.755065679550171,0.7593818306922913,0.9973735213279724
26,240.16510009765625,0.9877148270606995,0.24589118361473083,0.7769726514816284,0.6176807880401611,0.6091113090515137,1.9870373010635376,0.41404297947883606,2.8368897438049316,0.5608593821525574,1.909684419631958,0.7598242163658142,1.0588215589523315,218.21368408203125,1.0,0.1944815218448639,0.787644624710083,0.5552132725715637,0.6250693798065186,1.8757543563842773,0.37949877977371216,2.5683631896972656,0.5848951935768127,1.7259918451309204,0.779404878616333,0.9679253101348877
27,237.68531799316406,0.9875097870826721,0.24387064576148987,0.7793554663658142,0.6145182847976685,0.6093456745147705,1.9802770614624023,0.4092675745487213,2.834730863571167,0.5685449242591858,1.8853169679641724,0.7669336199760437,1.0368373394012451,212.927978515625,1.0,0.19319823384284973,0.7941339612007141,0.5536101460456848,0.6251547336578369,1.8672680854797363,0.40942662954330444,2.5221753120422363,0.5912564396858215,1.6921957731246948,0.7974640130996704,0.9175041317939758
28,236.72488403320312,0.9879980683326721,0.2432738095521927,0.7799902558326721,0.61321622133255,0.6096875071525574,1.977437138557434,0.42670899629592896,2.8207952976226807,0.5702929496765137,1.8691519498825073,0.7537597417831421,1.043928623199463,214.1484375,1.0,0.1957109123468399,0.7911027669906616,0.554581880569458,0.6261793971061707,1.8665307760238647,0.4122016727924347,2.55906343460083,0.5924518704414368,1.675187349319458,0.7837595343589783,0.9479027986526489
29,235.4910888671875,0.9881054759025574,0.24323932826519012,0.78076171875,0.6115316152572632,0.6108300685882568,1.9736326932907104,0.42838868498802185,2.8334107398986816,0.5735839605331421,1.8574779033660889,0.7692773342132568,1.0252975225448608,212.92782592773438,1.0,0.19756965339183807,0.7920420169830322,0.5500256419181824,0.628484845161438,1.8643513917922974,0.4104085862636566,2.546613931655884,0.5915552973747253,1.6881183385849,0.7982324957847595,0.9107470512390137
30,234.7930145263672,0.9900976419448853,0.24241775274276733,0.7815722823143005,0.6088780760765076,0.6114843487739563,1.97263503074646,0.41792967915534973,2.826833486557007,0.5682910084724426,1.8580658435821533,0.7737890481948853,1.012632131576538,212.4824676513672,1.0,0.19267761707305908,0.7918712496757507,0.5472896695137024,0.6286128759384155,1.8621280193328857,0.40353497862815857,2.5545506477355957,0.5929214954376221,1.6838140487670898,0.8005379438400269,0.90298992395401
31,238.64857482910156,0.9915332198143005,0.24280205368995667,0.7790722846984863,0.6160440444946289,0.6051855683326721,1.9879522323608398,0.3614257872104645,2.9440741539001465,0.5596484541893005,1.8667874336242676,0.7677343487739563,1.0240557193756104,215.78431701660156,1.0,0.19435395300388336,0.7924262285232544,0.5542044043540955,0.6285701990127563,1.8680039644241333,0.33270716667175293,2.6590280532836914,0.5855355858802795,1.6914341449737549,0.7990436553955078,0.911617636680603
32,272.37384033203125,0.9922754168510437,0.23963643610477448,0.7670702934265137,0.6672770977020264,0.5813086032867432,2.0415475368499756,0.3684765696525574,2.978440284729004,0.37593749165534973,2.3000271320343018,0.7214062213897705,1.1959106922149658,243.4248809814453,1.0,0.1960655003786087,0.7939631938934326,0.5867775082588196,0.6034240126609802,1.9164774417877197,0.39217862486839294,2.640286922454834,0.3467105031013489,2.1056439876556396,0.7611322402954102,1.0004255771636963
33,254.4238739013672,0.9929589629173279,0.23903226852416992,0.7780566215515137,0.6388383507728577,0.5888085961341858,2.018024206161499,0.39787110686302185,2.900073289871216,0.4202246069908142,2.1137871742248535,0.7520898580551147,1.0777249336242676,232.653076171875,1.0,0.193449929356575,0.7964394092559814,0.571845293045044,0.6092729568481445,1.8987526893615723,0.39785680174827576,2.60441517829895,0.4237715005874634,1.9715287685394287,0.7806856632232666,0.9531418681144714
34,249.46923828125,0.9942871332168579,0.24042896926403046,0.7802148461341858,0.6296729445457458,0.5934277176856995,2.010908603668213,0.3994433581829071,2.8839409351348877,0.4438183605670929,2.050382375717163,0.7563183307647705,1.0579636096954346,229.83433532714844,1.0,0.19439555704593658,0.7938351035118103,0.5688856840133667,0.611621081829071,1.8979301452636719,0.3983691334724426,2.5944457054138184,0.4498142898082733,1.9325389862060547,0.78294837474823,0.9452434778213501
35,247.5126190185547,0.9943457245826721,0.24069856107234955,0.780224621295929,0.6284151673316956,0.5949413776397705,2.007570266723633,0.39906251430511475,2.8824219703674316,0.45060548186302185,2.024740695953369,0.7601073980331421,1.0482423305511475,228.24508666992188,1.0,0.1937524527311325,0.793365478515625,0.5668877959251404,0.613328754901886,1.8945884704589844,0.4016991853713989,2.5896127223968506,0.46223798394203186,1.9105099439620972,0.7843999266624451,0.9410513043403625
36,246.5472869873047,0.9940820336341858,0.2418610006570816,0.7804589867591858,0.6264044046401978,0.5955273509025574,2.005352735519409,0.402099609375,2.875441312789917,0.4594433605670929,2.011855125427246,0.7597362995147705,1.0472228527069092,227.06057739257812,1.0,0.1939278095960617,0.7947316765785217,0.564819872379303,0.615890383720398,1.890672206878662,0.4027238190174103,2.585310220718384,0.4722708463668823,1.893871784210205,0.784784197807312,0.9388735294342041
37,245.55886840820312,0.9943652153015137,0.24032680690288544,0.7799316644668579,0.6238477230072021,0.5977441668510437,2.000121831893921,0.40248048305511475,2.8747146129608154,0.4639941453933716,2.00065279006958,0.7607421875,1.0409636497497559,225.8663330078125,1.0,0.1932780146598816,0.7950732111930847,0.5632746815681458,0.6178969144821167,1.8866279125213623,0.40370574593544006,2.5805118083953857,0.481663316488266,1.8768341541290283,0.7846987843513489,0.9372509121894836
38,245.14981079101562,0.9942480325698853,0.24049225449562073,0.7811230421066284,0.6238778233528137,0.5991406440734863,1.999091625213623,0.4019531309604645,2.8748884201049805,0.4681640565395355,1.9902582168579102,0.7606347799301147,1.0452169179916382,225.70150756835938,1.0,0.1941419392824173,0.7950305342674255,0.5632155537605286,0.617683470249176,1.8878315687179565,0.40340691804885864,2.5811712741851807,0.48298680782318115,1.8746237754821777,0.7860223054885864,0.9357730746269226
39,245.17059326171875,0.9935839772224426,0.2404939979314804,0.7805469036102295,0.6245477199554443,0.5993847846984863,1.9992194175720215,0.4017578065395355,2.871964693069458,0.46824219822883606,1.9906045198440552,0.7544628977775574,1.0466699600219727,225.73326110839844,1.0,0.1926269233226776,0.7951586246490479,0.5643660426139832,0.6183238625526428,1.8850972652435303,0.40434616804122925,2.576786518096924,0.48567646741867065,1.8709975481033325,0.78294837474823,0.9439186453819275
